"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"13",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999848,18.199849,"1!",0.461916,"Correct","Correct","Correct","Correct"
"13",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.99983,20.199844,"4$",0.62244,"Correct","Correct","Correct","Correct"
"13",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999824,22.19982,"6^",0.70203,"Correct","Correct","Correct","Correct"
"13",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999814,24.199813,"7&",0.397956,"Correct","Correct","Correct","Correct"
"13",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999798,26.199792,"2@",0.398424,"Correct","Correct","Correct","Correct"
"13",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.999772,28.199771,"4$",0.542533,"Correct","Correct","Correct","Correct"
"13",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999764,30.199753,"5%",0.734435,"Correct","Correct","Correct","Correct"
"13",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",31.99974,32.19975,"8*",0.622391,"Correct","Correct","Correct","Correct"
"13",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",33.999734,34.199724,"1!",0.494459,"Correct","Correct","Correct","Correct"
"13",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.999716,36.199706,"4$",0.526454,"Correct","Correct","Correct","Correct"
"13",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",37.999695,38.199702,"5%",0.574148,"Correct","Correct","Correct","Correct"
"13",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",39.999679,40.199677,"7&",0.830162,"Correct","Correct","Correct","Correct"
"13",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",41.999656,42.199668,"2@",0.430127,"Correct","Correct","Correct","Correct"
"13",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",43.999645,44.199639,"3#",0.6222,"Correct","Correct","Correct","Correct"
"13",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999641,46.199633,"6^",0.846174,"Correct","Correct","Correct","Correct"
"13",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",47.999614,48.199608,"7&",0.478713,"Correct","Correct","Correct","Correct"
"13",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.999599,50.199594,"2@",0.446695,"Correct","Correct","Correct","Correct"
"13",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.99958,52.199581,"3#",0.670509,"Correct","Correct","Correct","Correct"
"13",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.999565,54.199575,"6^",0.654644,"Correct","Correct","Correct","Correct"
"13",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999556,56.19956,"8*",0.542307,"Correct","Correct","Correct","Correct"
"13",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999537,58.199537,"1!",0.430233,"Correct","Correct","Correct","Correct"
"13",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999528,60.199516,"4$",0.542777,"Correct","Correct","Correct","Correct"
"13",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999508,62.1995,"5%",0.542509,"Correct","Correct","Correct","Correct"
"13",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999494,64.199472,"8*",0.558724,"Correct","Correct","Correct","Correct"
"13",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999472,66.199476,"1!",0.414584,"Correct","Correct","Correct","Correct"
"13",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999456,68.199465,"4$",0.654845,"Correct","Correct","Correct","Correct"
"13",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",69.999451,70.199445,"5%",0.446319,"Correct","Correct","Correct","Correct"
"13",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999423,72.199429,"7&",0.446824,"Correct","Correct","Correct","Correct"
"13",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",73.999407,74.199402,"2@",0.398364,"Correct","Correct","Correct","Correct"
"13",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.999388,76.199383,"3#",0.414733,"Correct","Correct","Correct","Correct"
"13",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999379,78.19937,"6^",0.702643,"Correct","Correct","Correct","Correct"
"13",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999359,80.199359,"7&",0.510876,"Correct","Correct","Correct","Correct"
"13",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999344,82.199348,"2@",0.510951,"Correct","Correct","Correct","Correct"
"13",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",83.999325,84.199327,"3#",0.558945,"Correct","Correct","Correct","Correct"
"13",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",85.999308,86.199315,"4$",0.959244,"Error","Correct","Correct","Correct"
"13",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",87.999308,88.199296,"7&",0.590984,"Correct","Error","Correct","Correct"
"13",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999286,90.199276,"1!",0.510486,"Correct","Correct","Error","Correct"
"13",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",91.999271,92.199261,"4$",0.638593,"Correct","Correct","Correct","Error"
"13",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999248,94.199252,"6^",0.750617,"Correct","Correct","Correct","Correct"
"13",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",95.999228,96.199229,"7&",0.558683,"Correct","Correct","Correct","Correct"
"13",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.999215,98.199206,"2@",0.430633,"Correct","Correct","Correct","Correct"
"13",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999193,100.199192,"3#",0.607034,"Correct","Correct","Correct","Correct"
"13",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.999187,102.199171,"6^",0.71859,"Correct","Correct","Correct","Correct"
"13",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.99917,104.199175,"8*",0.623069,"Correct","Correct","Correct","Correct"
"13",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.999153,106.199159,"1!",0.863183,"Correct","Correct","Correct","Correct"
"13",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.999141,108.199138,"3#",0.670696,"Correct","Correct","Correct","Correct"
"13",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999119,110.199114,"6^",0.766756,"Correct","Correct","Correct","Correct"
"13",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",111.999098,112.199097,"7&",0.494738,"Correct","Correct","Correct","Correct"
"13",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",113.999082,114.199079,"2@",0.526789,"Correct","Correct","Correct","Correct"
"13",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.999071,116.199074,"4$",0.814779,"Correct","Correct","Correct","Correct"
"13",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.999049,118.199048,"6^",0.846976,"Error","Correct","Correct","Correct"
"13",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",119.999039,120.199032,"8*",0.623095,"Correct","Error","Correct","Correct"
"13",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.999015,122.199012,"1!",0.511157,"Correct","Correct","Error","Correct"
"13",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.999004,124.199001,"3#",0.799255,"Correct","Correct","Correct","Error"
"13",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",125.998989,126.198985,"6^",0.751228,"Correct","Correct","Correct","Correct"
"13",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",127.99897,128.198964,"8*",0.622952,"Correct","Correct","Correct","Correct"
"13",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",129.998948,130.198953,"1!",0.495434,"Correct","Correct","Correct","Correct"
"13",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.998936,132.198937,"3#",0.607472,"Correct","Correct","Correct","Correct"
"13",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.998919,134.198915,"4$",0.671322,"Error","Correct","Correct","Correct"
"13",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",135.998906,136.198898,"8*",0.639012,"Correct","Error","Correct","Correct"
