"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"13",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999837,18.199842,"1!",0.571603,"Correct","Correct","Correct","Correct"
"13",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",19.999828,20.199824,"3#",0.651217,"Correct","Correct","Correct","Correct"
"13",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",21.999804,22.199802,"5%",0.875643,"Correct","Correct","Correct","Correct"
"13",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",23.99979,24.199785,"8*",0.763985,"Correct","Correct","Correct","Correct"
"13",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",25.999774,26.199758,"2@",0.987275,"Correct","Correct","Correct","Correct"
"13",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999748,28.199751,"3#",0.891609,"Error","Correct","Correct","Correct"
"13",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",29.999733,30.199738,"6^",1.195348,"Correct","Error","Correct","Correct"
"13",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",31.999725,32.19971,"7&",0.859353,"Correct","Correct","Error","Correct"
"13",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999693,34.199694,"2@",1.243267,"Correct","Correct","Correct","Error"
"13",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999681,36.19968,"4$",0.987848,"Correct","Correct","Correct","Correct"
"13",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.999655,38.199662,"5%",0.683658,"Correct","Correct","Correct","Correct"
"13",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999641,40.199638,"7&",0.939689,"Error","Correct","Correct","Correct"
"13",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999635,42.199622,"2@",1.179525,"Correct","Error","Correct","Correct"
"13",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999606,44.199612,"3#",0.779947,"Correct","Correct","Error","Correct"
"13",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999595,46.199585,"5%",1.275353,"Correct","Correct","Correct","Error"
"13",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",47.999575,48.199566,"7&",1.16364,"Correct","Correct","Correct","Correct"
"13",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",49.999554,50.19956,"2@",1.467394,"Correct","Correct","Correct","Correct"
"13",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",51.999545,52.199533,"3#",1.179461,"Correct","Correct","Correct","Correct"
"13",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999521,54.19952,"6^",1.371846,"Correct","Correct","Correct","Correct"
"13",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999505,56.19951,"7&",0.811641,"Correct","Correct","Correct","Correct"
"13",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999482,58.19948,"2@",0.859973,"Correct","Correct","Correct","Correct"
"13",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999466,60.199464,"4$",1.035478,"Correct","Correct","Correct","Correct"
"13",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999451,62.199441,"Omission",5000,"Omission","Correct","Correct","Correct"
"13",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999438,64.199428,"8*",0.683764,"Correct","Omission","Correct","Correct"
"13",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999405,66.19941,"1!",0.795495,"Correct","Correct","Omission","Correct"
"13",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999398,68.199397,"3#",0.939698,"Correct","Correct","Correct","Omission"
"13",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999376,70.199371,"5%",1.275714,"Correct","Correct","Correct","Correct"
"13",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999355,72.199359,"8*",0.731583,"Error","Correct","Correct","Correct"
"13",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999334,74.199341,"1!",0.860031,"Correct","Error","Correct","Correct"
"13",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999334,76.199314,"4$",1.372055,"Correct","Correct","Error","Correct"
"13",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.9993,78.199307,"6^",0.940117,"Correct","Correct","Correct","Error"
"13",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.999288,80.199283,"8*",1.195555,"Correct","Correct","Correct","Correct"
"13",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.999269,82.199264,"1!",0.716036,"Correct","Correct","Correct","Correct"
"13",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999248,84.199258,"3#",0.812256,"Correct","Correct","Correct","Correct"
"13",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999234,86.199238,"6^",0.956107,"Correct","Correct","Correct","Correct"
"13",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",87.999222,88.199208,"7&",0.907868,"Correct","Correct","Correct","Correct"
"13",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",89.999199,90.19919,"6^",0.891893,"Error","Correct","Correct","Correct"
"13",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.999173,92.199178,"4$",1.292403,"Correct","Error","Correct","Correct"
"13",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.999156,94.199162,"Omission",5000,"Omission","Correct","Error","Correct"
"13",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.999149,96.199144,"7&",0.876349,"Correct","Omission","Correct","Error"
"13",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.999128,98.199121,"2@",0.891941,"Correct","Correct","Omission","Correct"
"13",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999107,100.199105,"3#",0.78048,"Correct","Correct","Correct","Omission"
"13",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.999092,102.199088,"5%",1.004153,"Correct","Correct","Correct","Correct"
"13",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",103.999078,104.199076,"7&",1.452274,"Error","Correct","Correct","Correct"
"13",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999053,106.199049,"1!",0.78036,"Correct","Error","Correct","Correct"
"13",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",107.999043,108.199042,"3#",0.84428,"Correct","Correct","Error","Correct"
"13",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",109.999014,110.19902,"5%",1.291964,"Correct","Correct","Correct","Error"
"13",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.999006,112.198996,"7&",0.876519,"Correct","Correct","Correct","Correct"
"13",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.99899,114.198977,"1!",0.732303,"Correct","Correct","Correct","Correct"
"13",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.998965,116.198966,"4$",0.636075,"Correct","Correct","Correct","Correct"
"13",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.998944,118.198947,"5%",1.292505,"Correct","Correct","Correct","Correct"
"13",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.998937,120.198925,"8*",0.716495,"Correct","Correct","Correct","Correct"
"13",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",121.998908,122.198906,"1!",0.652444,"Correct","Correct","Correct","Correct"
"13",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",123.998901,124.19889,"4$",0.988469,"Correct","Correct","Correct","Correct"
"13",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",125.998876,126.198875,"5%",1.100476,"Correct","Correct","Correct","Correct"
"13",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.998859,128.198851,"8*",0.748287,"Correct","Correct","Correct","Correct"
"13",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.99884,130.198838,"2@",0.956403,"Correct","Correct","Correct","Correct"
"13",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998824,132.198818,"4$",0.988029,"Correct","Correct","Correct","Correct"
"13",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",133.998804,134.198806,"6^",1.116462,"Correct","Correct","Correct","Correct"
"13",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998789,136.198784,"7&",0.876088,"Correct","Correct","Correct","Correct"
